경상북도 예천군 호명면 담암리,담암리,36.612515,128.4311
경상북도 예천군 호명면 내신리,내신리,36.619549,128.4394
경상북도 예천군 호명면 종산리,종산리,36.6144,128.4536
경상북도 예천군 호명면 월포리,월포리,36.610499,128.465813
경상북도 예천군 호명면 황지리,황지리,36.640399,128.516363
경상북도 예천군 호명면 직산리,직산리,36.6139,128.5076
경상북도 예천군 호명면 산합리,산합리,36.5820711,128.4781922
경상북도 예천군 호명면 백송리,백송리,36.5923,128.4572
경상북도 예천군 호명면 오천리,오천리,36.5942,128.4703
경상북도 예천군 호명면 형호리,형호리,36.6073,128.4794
경상북도 예천군 호명면 본리,본리,36.5937,128.4843
경상북도 예천군 호명면 한어리,한어리,36.5732,128.4522
경상북도 예천군 호명면 금능리,금능리,36.5714,128.465
경상북도 예천군 호명면 송곡리,송곡리,36.5828,128.4479
경상북도 예천군 호명면 원곡리,원곡리,36.5974,128.4334
경상북도 예천군 호명면 본포리,본포리,36.5885,128.4287
경상북도 예천군 보문면,보문면,36.6652881,128.5109206
경상북도 예천군 보문면 오암리,오암리,36.650499,128.540275
경상북도 예천군 보문면 작곡리,작곡리,36.6761,128.5321
경상북도 예천군 보문면 수계리,수계리,36.6693,128.5581
경상북도 예천군 보문면 오신리,오신리,36.6859,128.5602
경상북도 예천군 보문면 산성리,산성리,36.663515,128.5899
경상북도 예천군 보문면 우래리,우래리,36.681818,128.5889
경상북도 예천군 보문면 기곡리,기곡리,36.7049,128.5751
경상북도 예천군 보문면 옥천리,옥천리,36.7096,128.5582
경상북도 예천군 보문면 독양리,독양리,36.7207,128.5676
경상북도 예천군 보문면 간방리,간방리,36.6845,128.514
경상북도 예천군 보문면 승본리,승본리,36.6775,128.4951
경상북도 예천군 보문면 신월리,신월리,36.6634,128.4948
경상북도 예천군 보문면 미호리,미호리,36.6653,128.5099
경상북도 예천군 감천면,감천면,36.72116,128.526425
경상북도 예천군 감천면 마촌리,마촌리,36.6983,128.5267
경상북도 예천군 감천면 장산리,장산리,36.707801,128.544575
경상북도 예천군 감천면 대맥리,대맥리,36.7318,128.5491
경상북도 예천군 감천면 미석리,미석리,36.7436,128.559
경상북도 예천군 감천면 유리,유리,36.754,128.5458
경상북도 예천군 감천면 돈산리,돈산리,36.7619,128.53
경상북도 예천군 감천면 증거리,증거리,36.7462,128.5199
경상북도 예천군 감천면 현내리,현내리,36.7316,128.5141
경상북도 예천군 감천면 수한리,수한리,36.7661,128.4861
경상북도 예천군 감천면 벌방리,벌방리,36.7602,128.5018
경상북도 예천군 감천면 진평리,진평리,36.746,128.4985
경상북도 예천군 감천면 천향리,천향리,36.7332,128.4849
경상북도 예천군 감천면 관현리,관현리,36.719,128.4895
경상북도 예천군 감천면 덕율리,덕율리,36.7041,128.491
경상북도 예천군 감천면 포리,포리,36.7163,128.5221
경상북도 예천군 용문면,용문면,36.690218,128.411013
경상북도 예천군 용문면 하학리,하학리,36.7004,128.4588
경상북도 예천군 용문면 대제리,대제리,36.7146,128.4635
경상북도 예천군 용문면 제곡리,제곡리,36.7007,128.4384
경상북도 예천군 용문면 능천리,능천리,36.7035,128.4238
경상북도 예천군 용문면 선리,선리,36.7259,128.4042
경상북도 예천군 용문면 원류리,원류리,36.7117,128.3916
경상북도 예천군 용문면 내지리,내지리,36.7272,128.3789
경상북도 예천군 용문면 사부리,사부리,36.724201,128.350237
경상북도 예천군 용문면 두천리,두천리,36.7033,128.3518
경상북도 예천군 용문면 직리,직리,36.6942,128.3731
경상북도 예천군 용문면 죽림리,죽림리,36.6952,128.3955
경상북도 예천군 용문면 구계리,구계리,36.686026,128.388025
경상북도 예천군 용문면 노사리,노사리,36.6857,128.3669
경상북도 예천군 용문면 방송리,방송리,36.6778,128.383
경상북도 예천군 용문면 덕신리,덕신리,36.6756,128.3949
경상북도 예천군 용문면 성현리,성현리,36.6774,128.4152
경상북도 예천군 용문면 하금곡리,하금곡리,36.6889,128.425
경상북도 예천군 용문면 상금곡리,상금곡리,36.6968,128.4099
경상북도 예천군 예천읍,예천읍,36.6568604,128.4527844
경상북도 예천군 예천읍 상동리,상동리,36.634182,128.422925
경상북도 예천군 예천읍 고평리,고평리,36.6396,128.4859
경상북도 예천군 예천읍 용산리,용산리,36.6693,128.4328
경상북도 예천군 예천읍 생천리,생천리,36.6817,128.447
경상북도 예천군 예천읍 갈구리,갈구리,36.6907,128.4786
경상북도 예천군 예천읍 우계리,우계리,36.677326,128.474713
경상북도 예천군 예천읍 통명리,통명리,36.6615,128.4783
경상북도 예천군 예천읍 청복리,청복리,36.635088,128.464942
경상북도 예천군 예천읍 왕신리,왕신리,36.633124,128.44725
경상북도 예천군 예천읍 지내리,지내리,36.640107,128.4154
경상북도 예천군 예천읍 석정리,석정리,36.651,128.4175
경상북도 예천군 예천읍 대심리,대심리,36.6481,128.4363
경상북도 예천군 예천읍 서본리,서본리,36.6512,128.4466
경상북도 예천군 예천읍 남본리,남본리,36.64859,128.454813
경상북도 예천군 예천읍 동본리,동본리,36.6554,128.4637
경상북도 예천군 예천읍 백전리,백전리,36.6671,128.4501
경상북도 예천군 예천읍 노상리,노상리,36.6596,128.4536
경상북도 예천군 예천읍 노하리,노하리,36.6575,128.4554
경상북도 칠곡군 기산면,기산면,35.9863749,128.382786
경상북도 칠곡군 기산면 노석리,노석리,35.9524131,128.3844108
경상북도 칠곡군 기산면 각산리,각산리,35.9995,128.3235
경상북도 칠곡군 기산면 봉산리,봉산리,35.9961,128.3438
경상북도 칠곡군 기산면 행정리,행정리,35.966,128.3702
경상북도 칠곡군 기산면 영리,영리,35.9694,128.3491
경상북도 칠곡군 기산면 평복리,평복리,35.9963,128.3638
경상북도 칠곡군 기산면 죽전리,죽전리,35.9911,128.3841
경상북도 칠곡군 약목면,약목면,36.03275,128.363738
경상북도 칠곡군 약목면 관호리,관호리,36.009,128.3807
경상북도 칠곡군 약목면 무림리,무림리,36.022,128.3729
경상북도 칠곡군 약목면 덕산리,덕산리,36.0354,128.3982
경상북도 칠곡군 약목면 교리,교리,36.0487,128.3589
경상북도 칠곡군 약목면 남계리,남계리,36.0246,128.3377
경상북도 칠곡군 약목면 동안리,동안리,36.0365,128.38
경상북도 칠곡군 약목면 복성리,복성리,36.0384,128.3502
경상북도 칠곡군 가산면,가산면,36.0859638,128.5389087
경상북도 칠곡군 가산면 송학리,송학리,36.0871,128.5187
경상북도 칠곡군 가산면 석우리,석우리,36.0963,128.5503
경상북도 칠곡군 가산면 학산리,학산리,36.0529,128.4981
경상북도 칠곡군 가산면 학상리,학상리,36.0839255,128.4999188
경상북도 칠곡군 가산면 학하리,학하리,36.093,128.4844
경상북도 칠곡군 가산면 심곡리,심곡리,36.1148,128.4946
경상북도 칠곡군 가산면 천평리,천평리,36.0779,128.5399
경상북도 칠곡군 가산면 용수리,용수리,36.0617,128.6181
경상북도 칠곡군 가산면 응추리,응추리,36.0385,128.6102
경상북도 칠곡군 가산면 가산리,가산리,36.05,128.592187
경상북도 칠곡군 가산면 금화리,금화리,36.061883,128.5533
경상북도 칠곡군 가산면 다부리,다부리,36.0459902,128.5216065
경상북도 칠곡군 동명면,동명면,35.9840481,128.5534526
경상북도 칠곡군 동명면 봉암리,봉암리,35.973,128.5517
경상북도 칠곡군 동명면 구덕리,구덕리,35.9835,128.5779
경상북도 칠곡군 동명면 기성리,기성리,36.0074,128.5917
경상북도 칠곡군 동명면 득명리,득명리,36.016,128.6189
경상북도 칠곡군 동명면 남원리,남원리,36.0127,128.5785
경상북도 칠곡군 동명면 학명리,학명리,36.0296,128.5537
경상북도 칠곡군 동명면 가천리,가천리,36.0206,128.5299
경상북도 칠곡군 동명면 송산리,송산리,36.0018,128.527
경상북도 칠곡군 동명면 금암리,금암리,35.9982,128.5567
경상북도 칠곡군 지천면,지천면,35.9561642,128.4910391
경상북도 칠곡군 지천면 황학리,황학리,36.0289,128.4863
경상북도 칠곡군 지천면 낙산리,낙산리,35.949,128.5227
경상북도 칠곡군 지천면 연호리,연호리,35.9216,128.5119
경상북도 칠곡군 지천면 용산리,용산리,35.8991866,128.4979235
경상북도 칠곡군 지천면 오산리,오산리,35.9051691,128.4814352
경상북도 칠곡군 지천면 영오리,영오리,35.9262,128.4818
경상북도 칠곡군 지천면 덕산리,덕산리,35.9399,128.4946
경상북도 칠곡군 지천면 심천리,심천리,35.9726806,128.513647
경상북도 칠곡군 지천면 창평리,창평리,35.9819,128.4964
경상북도 칠곡군 지천면 백운리,백운리,36.0143,128.4931
경상북도 칠곡군 지천면 달서리,달서리,35.9877,128.4762
경상북도 칠곡군 지천면 연화리,연화리,35.9627,128.4552
경상북도 칠곡군 지천면 금호리,금호리,35.9469,128.4383
경상북도 칠곡군 지천면 송정리,송정리,35.9602,128.4716
경상북도 칠곡군 지천면 신리,신리,35.9585,128.487
경상북도 칠곡군 석적읍,석적읍,36.0667815,128.4010545
경상북도 칠곡군 석적읍 도개리,도개리,36.0478806,128.4760128
경상북도 칠곡군 석적읍 망정리,망정리,36.0441,128.4408
경상북도 칠곡군 석적읍 반계리,반계리,36.0308,128.4383
경상북도 칠곡군 석적읍 중지리,중지리,36.0182,128.4074
경상북도 칠곡군 석적읍 포남리,포남리,36.0434,128.4176
경상북도 칠곡군 석적읍 남율리,남율리,36.0669,128.4028
경상북도 칠곡군 석적읍 중리,중리,36.0812,128.4089
경상북도 칠곡군 석적읍 성곡리,성곡리,36.0688,128.4499
경상북도 칠곡군 북삼읍,북삼읍,36.0629252,128.3429453
경상북도 칠곡군 북삼읍 오평리,오평리,36.0569921,128.3788261
경상북도 칠곡군 북삼읍 인평리,인평리,36.0694,128.3426
