경상남도 합천군 봉산면 노곡리,노곡리,35.5983,127.9923
경상남도 합천군 봉산면 양지리,양지리,35.598,128.0057
경상남도 합천군 봉산면 고삼리,고삼리,35.6020912,128.0203384
경상남도 합천군 봉산면 계산리,계산리,35.589399,128.06475
경상남도 합천군 봉산면 송림리,송림리,35.6019,128.0421
경상남도 합천군 봉산면 봉계리,봉계리,35.6123,128.0209
경상남도 합천군 봉산면 김봉리,김봉리,35.624,128.0418
경상남도 합천군 봉산면 상현리,상현리,35.643557,128.0287
경상남도 합천군 봉산면 권빈리,권빈리,35.6287,128.0676
경상남도 합천군 봉산면 압곡리,압곡리,35.6567,128.0502
경상남도 합천군 합천읍,합천읍,35.5659728,128.1578639
경상남도 합천군 합천읍 인곡리,인곡리,35.6086,128.0963
경상남도 합천군 합천읍 장계리,장계리,35.6153511,128.1241796
경상남도 합천군 합천읍 외곡리,외곡리,35.632,128.1366
경상남도 합천군 합천읍 용계리,용계리,35.6355,128.1673
경상남도 합천군 합천읍 서산리,서산리,35.5927,128.1374
경상남도 합천군 합천읍 내곡리,내곡리,35.6369,128.1528
경상남도 합천군 합천읍 영창리,영창리,35.5784,128.1621
경상남도 합천군 합천읍 금양리,금양리,35.602507,128.165963
경상남도 합천군 합천읍 합천리,합천리,35.5663599,128.1578176
경상남도 거창군 가북면,가북면,35.7627805,127.9932241
경상남도 거창군 가북면 박암리,박암리,35.7895,127.9978
경상남도 거창군 가북면 몽석리,몽석리,35.8042,128.0195
경상남도 거창군 가북면 용암리,용암리,35.8199,128.0529
경상남도 거창군 가북면 해평리,해평리,35.782783,127.9738
경상남도 거창군 가북면 중촌리,중촌리,35.8275,127.983
경상남도 거창군 가북면 우혜리,우혜리,35.7637,128.0191
경상남도 거창군 가북면 용산리,용산리,35.7413,127.985
경상남도 거창군 가조면,가조면,35.711001,128.0147
경상남도 거창군 가조면 동례리,동례리,35.6984,127.9957
경상남도 거창군 가조면 수월리,수월리,35.7287,128.0391
경상남도 거창군 가조면 마상리,마상리,35.711,128.011
경상남도 거창군 가조면 장기리,장기리,35.7223,127.9885
경상남도 거창군 가조면 도리,도리,35.6983,128.0612
경상남도 거창군 가조면 일부리,일부리,35.7067,128.0358
경상남도 거창군 가조면 사병리,사병리,35.7306,128.0075
경상남도 거창군 가조면 석강리,석강리,35.6896,128.0389
경상남도 거창군 가조면 기리,기리,35.6713,128.0293
경상남도 거창군 가조면 대초리,대초리,35.6955,128.0165
경상남도 거창군 신원면,신원면,35.5677733,127.9251888
경상남도 거창군 신원면 중유리,중유리,35.5468,127.8989
경상남도 거창군 신원면 덕산리,덕산리,35.5856,127.8975
경상남도 거창군 신원면 양지리,양지리,35.5884,127.9534
경상남도 거창군 신원면 과정리,과정리,35.5752,127.9221
경상남도 거창군 신원면 구사리,구사리,35.5712,127.9486
경상남도 거창군 신원면 대현리,대현리,35.5423,127.9234
경상남도 거창군 신원면 청수리,청수리,35.5632,127.8803
경상남도 거창군 신원면 와룡리,와룡리,35.530508,127.939938
경상남도 거창군 신원면 수원리,수원리,35.587,127.9771
경상남도 거창군 남하면,남하면,35.6677641,127.9436449
경상남도 거창군 남하면 대야리,대야리,35.6444,127.9921
경상남도 거창군 남하면 지산리,지산리,35.6729,127.9925
경상남도 거창군 남하면 둔마리,둔마리,35.7142,127.9625
경상남도 거창군 남하면 양항리,양항리,35.6881,127.958
경상남도 거창군 남하면 무릉리,무릉리,35.659899,127.959913
경상남도 거창군 남상면,남상면,35.6432439,127.9101226
경상남도 거창군 남상면 진목리,진목리,35.5931,127.8644
경상남도 거창군 남상면 춘전리,춘전리,35.5829,127.8507
경상남도 거창군 남상면 임불리,임불리,35.6217,127.9817
경상남도 거창군 남상면 오계리,오계리,35.6204,127.8971
경상남도 거창군 남상면 전척리,전척리,35.6222,127.9465
경상남도 거창군 남상면 송변리,송변리,35.635,127.9252
경상남도 거창군 남상면 월평리,월평리,35.6624205,127.9310622
경상남도 거창군 남상면 둔동리,둔동리,35.6069,127.8779
경상남도 거창군 남상면 대산리,대산리,35.642,127.9373
경상남도 거창군 남상면 무촌리,무촌리,35.6227,127.9159
경상남도 거창군 마리면,마리면,35.7012295,127.8545764
경상남도 거창군 마리면 월계리,월계리,35.7179,127.84
경상남도 거창군 마리면 하고리,하고리,35.6811,127.8674
경상남도 거창군 마리면 대동리,대동리,35.6743,127.8499
경상남도 거창군 마리면 율리,율리,35.7357,127.8652
경상남도 거창군 마리면 고학리,고학리,35.6916,127.8177
경상남도 거창군 마리면 영승리,영승리,35.708,127.8674
경상남도 거창군 마리면 말흘리,말흘리,35.698193,127.8455
경상남도 거창군 위천면,위천면,35.7496294,127.8331021
경상남도 거창군 위천면 황산리,황산리,35.7752308,127.8371488
경상남도 거창군 위천면 모동리,모동리,35.781,127.8592
경상남도 거창군 위천면 강천리,강천리,35.755267,127.815938
경상남도 거창군 위천면 당산리,당산리,35.756,127.862413
경상남도 거창군 위천면 상천리,상천리,35.7302,127.7917
경상남도 거창군 위천면 남산리,남산리,35.7299,127.8281
경상남도 거창군 위천면 장기리,장기리,35.7502,127.8366
경상남도 거창군 북상면,북상면,35.7773921,127.8192151
경상남도 거창군 북상면 창선리,창선리,35.7558,127.7776
경상남도 거창군 북상면 산수리,산수리,35.79,127.7527
경상남도 거창군 북상면 소정리,소정리,35.8327,127.8057
경상남도 거창군 북상면 월성리,월성리,35.758,127.7299
경상남도 거창군 북상면 농산리,농산리,35.7732406,127.8067657
경상남도 거창군 북상면 갈계리,갈계리,35.7909,127.8184
경상남도 거창군 북상면 병곡리,병곡리,35.8113,127.7624
경상남도 거창군 고제면,고제면,35.814825,127.8714
경상남도 거창군 고제면 궁항리,궁항리,35.8347,127.8818
경상남도 거창군 고제면 농산리,농산리,35.8113,127.8638
경상남도 거창군 고제면 봉계리,봉계리,35.8887,127.8714
경상남도 거창군 고제면 봉산리,봉산리,35.8618,127.8694
경상남도 거창군 고제면 개명리,개명리,35.8426,127.844
경상남도 거창군 웅양면,웅양면,35.8054068,127.9177675
경상남도 거창군 웅양면 노현리,노현리,35.8121,127.9057
경상남도 거창군 웅양면 산포리,산포리,35.8289,127.9402
경상남도 거창군 웅양면 동호리,동호리,35.7941,127.9311
경상남도 거창군 웅양면 군암리,군암리,35.8439,127.9103
경상남도 거창군 웅양면 죽림리,죽림리,35.795025,127.904687
경상남도 거창군 웅양면 한기리,한기리,35.8749,127.9238
경상남도 거창군 웅양면 신촌리,신촌리,35.8728,127.905
경상남도 거창군 주상면,주상면,35.7491471,127.9133072
경상남도 거창군 주상면 내오리,내오리,35.7834,127.8912
경상남도 거창군 주상면 완대리,완대리,35.7939,127.8726
경상남도 거창군 주상면 연교리,연교리,35.7548,127.8913
경상남도 거창군 주상면 도평리,도평리,35.7474,127.9192
경상남도 거창군 주상면 거기리,거기리,35.7457,127.9523
경상남도 거창군 주상면 남산리,남산리,35.7784836,127.9489847
경상남도 거창군 주상면 성기리,성기리,35.767775,127.921088
경상남도 거창군 거창읍,거창읍,35.6879429,127.9039
경상남도 거창군 거창읍 학리,학리,35.7295,127.9399
경상남도 거창군 거창읍 양평리,양평리,35.7065,127.9338
경상남도 거창군 거창읍 가지리,가지리,35.7025952,127.8959974
경상남도 거창군 거창읍 서변리,서변리,35.7226,127.9161
경상남도 거창군 거창읍 동변리,동변리,35.7263,127.8937
경상남도 거창군 거창읍 정장리,정장리,35.666,127.9188
경상남도 거창군 거창읍 장팔리,장팔리,35.6567,127.8912
경상남도 거창군 거창읍 송정리,송정리,35.6799,127.8932
경상남도 거창군 거창읍 김천리,김천리,35.6785,127.911
경상남도 거창군 거창읍 대평리,대평리,35.6814566,127.9278437
경상남도 거창군 거창읍 대동리,대동리,35.6969,127.9184
경상남도 거창군 거창읍 중앙리,중앙리,35.6898,127.9117
경상남도 거창군 거창읍 상림리,상림리,35.6922,127.8858
경상남도 함양군 병곡면,병곡면,35.528458,127.682125
경상남도 함양군 병곡면 원산리,원산리,35.5726,127.6796
경상남도 함양군 병곡면 광평리,광평리,35.5738,127.7086
경상남도 함양군 병곡면 월암리,월암리,35.5509014,127.7011089
경상남도 함양군 병곡면 도천리,도천리,35.542,127.695
경상남도 함양군 병곡면 송평리,송평리,35.5356,127.6834
경상남도 함양군 병곡면 연덕리,연덕리,35.5137,127.6657
경상남도 함양군 병곡면 옥계리,옥계리,35.5445,127.6637
경상남도 함양군 백전면,백전면,35.5532154,127.6353746
경상남도 함양군 백전면 경백리,경백리,35.5399,127.6528
경상남도 함양군 백전면 오천리,오천리,35.5188,127.6446
경상남도 함양군 백전면 구산리,구산리,35.5429,127.6209
경상남도 함양군 백전면 대안리,대안리,35.5621,127.6045
경상남도 함양군 백전면 운산리,운산리,35.5964,127.6213
경상남도 함양군 백전면 백운리,백운리,35.5926,127.6497
경상남도 함양군 백전면 양백리,양백리,35.5657,127.6369
경상남도 함양군 백전면 평정리,평정리,35.5469,127.6402
경상남도 함양군 서상면,서상면,35.6833774,127.6859052
경상남도 함양군 서상면 상남리,상남리,35.7361,127.6869
경상남도 함양군 서상면 중남리,중남리,35.6981,127.6738
경상남도 함양군 서상면 금당리,금당리,35.686301,127.657788
경상남도 함양군 서상면 옥산리,옥산리,35.6458,127.6504
경상남도 함양군 서상면 도천리,도천리,35.6726,127.6954
경상남도 함양군 서상면 대남리,대남리,35.7056,127.7167
경상남도 함양군 서하면,서하면,35.647615,127.695413
경상남도 함양군 서하면 봉전리,봉전리,35.6476,127.7313
경상남도 함양군 서하면 황산리,황산리,35.630099,127.759638
경상남도 함양군 서하면 다곡리,다곡리,35.6139,127.7269
경상남도 함양군 서하면 운곡리,운곡리,35.6195,127.6804
경상남도 함양군 서하면 송계리,송계리,35.6584,127.7038
경상남도 함양군 안의면,안의면,35.628674,127.811275
경상남도 함양군 안의면 월림리,월림리,35.636,127.7856
경상남도 함양군 안의면 교북리,교북리,35.6359,127.8074
경상남도 함양군 안의면 상원리,상원리,35.6915,127.7583
경상남도 함양군 안의면 하원리,하원리,35.681,127.7946
경상남도 함양군 안의면 신안리,신안리,35.6481,127.7988
경상남도 함양군 안의면 대대리,대대리,35.65559,127.817138
경상남도 함양군 안의면 귀곡리,귀곡리,35.6481,127.8414
경상남도 함양군 안의면 봉산리,봉산리,35.634,127.8323
경상남도 함양군 안의면 초동리,초동리,35.6572,127.862
경상남도 함양군 안의면 도림리,도림리,35.625,127.8603
경상남도 함양군 안의면 황곡리,황곡리,35.606632,127.83975
경상남도 함양군 안의면 석천리,석천리,35.6255,127.8196
경상남도 함양군 안의면 이전리,이전리,35.6184,127.8046
경상남도 함양군 안의면 당본리,당본리,35.6263,127.8017
경상남도 함양군 안의면 금천리,금천리,35.6298,127.8132
경상남도 함양군 지곡면,지곡면,35.5661802,127.774069
경상남도 함양군 지곡면 보산리,보산리,35.5521,127.747
경상남도 함양군 지곡면 공배리,공배리,35.543883,127.766225
경상남도 함양군 지곡면 도촌리,도촌리,35.5477,127.7765
경상남도 함양군 지곡면 창평리,창평리,35.5722,127.7806
