경기도 연천군 왕징면 무등리,무등리,38.0657,127.0041
경기도 연천군 미산면,미산면,38.0474471,126.9929038
경기도 연천군 미산면 삼화리,삼화리,38.0145,126.9776
경기도 연천군 미산면 우정리,우정리,38.0431667,127.0094875
경기도 연천군 미산면 마전리,마전리,38.0311917,126.9879375
경기도 연천군 미산면 광동리,광동리,38.0500005,126.9510103
경기도 연천군 미산면 유촌리,유촌리,38.0489,126.991
경기도 연천군 미산면 백석리,백석리,38.0515,126.967725
경기도 연천군 미산면 아미리,아미리,38.0282,126.9535
경기도 연천군 미산면 동이리,동이리,38.018283,127.001263
경기도 연천군 백학면,백학면,38.0297793,126.9179497
경기도 연천군 백학면 석장리,석장리,38.0690225,126.9313116
경기도 연천군 백학면 두현리,두현리,38.029075,126.90845
경기도 연천군 백학면 구미리,구미리,38.0063,126.9583
경기도 연천군 백학면 학곡리,학곡리,37.993,126.948
경기도 연천군 백학면 노곡리,노곡리,38.0001,126.9314
경기도 연천군 백학면 전동리,전동리,38.0094,126.8898
경기도 연천군 백학면 통구리,통구리,38.0161,126.9244
경기도 연천군 백학면 백령리,백령리,38.0387667,126.905625
경기도 연천군 백학면 두일리,두일리,38.0324,126.9189
경기도 연천군 청산면,청산면,37.9818043,127.0676463
경기도 연천군 청산면 백의리,백의리,38.0195583,127.1275875
경기도 연천군 청산면 궁평리,궁평리,38.0269083,127.1076
경기도 연천군 청산면 장탄리,장탄리,38.036083,127.0894
경기도 연천군 청산면 대전리,대전리,37.9992,127.1054
경기도 연천군 청산면 초성리,초성리,37.9914346,127.079325
경기도 연천군 군남면,군남면,38.0851896,127.019074
경기도 연천군 군남면 남계리,남계리,38.0194,127.0253
경기도 연천군 군남면 황지리,황지리,38.0422,127.0415
경기도 연천군 군남면 선곡리,선곡리,38.0992,127.0358
경기도 연천군 군남면 왕림리,왕림리,38.060625,127.04965
경기도 연천군 군남면 삼거리,삼거리,38.0825,127.0323
경기도 연천군 군남면 옥계리,옥계리,38.1207943,127.0613224
